1218,240,1,0.03,0.52,0.02,0.93,0.23,0.03,0.41,0.38,0.25,0.33,0.04,0.83,0.81,0.65,0.2,0.77,0.37,0.16,0.45,0.84,0.73,0.71,0.78,0.54,0.53,0.75,0.7,0.01,0.06,0.1,0.12,0.86,0.21,0.61,0.48,0.71,0.1,0.96,0.16,0.36,0.23,0.21,0.58,0.87,0.9,0.88,0.8,0.35,0.47,0.0,0.08,0.01,0.3,0.29,0.31,0.37,0.15,0.13,0.12,0.13,0.85,0.07,0.21,0.22,0.57,0.68,0.2,0.79,0.02,0.27,0.5,0.02,0.84,0.71,0.06,0.29,0.46,0.03,0.18,0.66,0.69,0.72,0.39,0.57,0.75,0.58,0.49,0.5,0.53,0.0,0.0,0.21,0.66,0.83,0.69,0.74,0.147121835470181,0.3147762215637179,0.9063042294754174,0.18764911677262586,0.1728134261225329,0.19122309331731713,0.2586258051210765,0.2542929530587482,0.6266442274592868,0.9343177233825033,0.058153343274892126,0.0694097869517697,0.15765000748316288,0.31778142725973557,0.12519084353450083,0.550916050671786,0.4988313516322651,0.09,0.08,0.15,0.08336714341103948,0.07343625595959777,0.6073740156159197,0.174484696079889,0.0,0.08512618574455011,0.04
1219,1543,1,0.0,0.57,1.0,0.0,0.02,0.01,0.54,0.57,0.37,0.28,0.02,1.0,0.24,0.7,0.09,0.26,0.4,0.49,0.44,0.23,0.19,0.32,0.23,0.16,0.06,0.0,0.83,0.02,0.41,0.37,0.5,0.11,0.82,0.51,0.55,0.37,0.61,0.17,0.66,0.58,0.86,0.82,0.64,0.16,0.17,0.24,0.13,0.81,0.84,0.02,0.66,0.0,0.14,0.43,0.49,0.41,0.01,0.02,0.03,0.02,0.96,0.03,0.43,0.42,0.63,0.59,0.65,0.64,0.23,0.6,0.0,0.02,0.63,0.66,1.0,0.46,0.35,0.14,0.06,0.08,0.05,0.04,0.24,0.26,0.29,0.33,0.52,0.3,0.24,0.0,0.0,0.02,0.8,0.7,0.67,0.86,0.12366279672550169,0.20717428700096904,0.9032828384334526,0.16141367693381997,0.014774588798792074,0.2765238343001668,0.20477916547030248,0.2881243359787335,0.6307484584514729,0.785575008130615,0.054773846945180255,0.27272098055557453,0.02850253505550463,0.3040686188221833,0.12424856403390272,0.6983018485881068,0.44230964173856263,0.01,0.21,0.23,0.25904773170009,0.19040031975526375,0.6696950996008917,0.36527991415130623,0.0,0.2488865751393062,0.35
1220,1720,1,0.05,0.42,0.49,0.58,0.09,0.03,0.43,0.55,0.33,0.25,0.07,1.0,0.3,0.67,0.17,0.38,0.28,0.31,0.79,0.29,0.25,0.3,0.21,0.21,0.16,0.35,0.32,0.05,0.3,0.22,0.32,0.22,0.33,0.6,0.23,0.25,0.32,0.37,0.64,0.33,0.67,0.68,0.48,0.54,0.52,0.52,0.58,0.59,0.64,0.03,0.37,0.01,0.21,0.28,0.47,0.49,0.04,0.05,0.08,0.08,0.94,0.04,0.22,0.21,0.46,0.45,0.49,0.46,0.17,0.45,0.5,0.07,0.7,0.47,0.08,0.29,0.65,0.37,0.2,0.1,0.09,0.08,0.23,0.25,0.26,0.26,0.32,0.17,0.14,0.01,0.0,0.08,0.53,0.46,0.51,0.42,0.10647043317940498,0.16807781669728045,0.9253947973928282,0.3037793622419901,0.08536618154910583,0.05585197298063278,0.44132877621125255,0.17594562995545573,0.7037596396879451,0.9029607086499003,0.11826334964026951,0.32313371515966205,0.1047755745588258,0.2312954937649359,0.18695190484161273,0.7013536735483237,0.13338941005599178,0.05,0.22,0.0,0.37627109950617244,0.11638518676310966,0.5288909371924609,0.7232643460430483,0.0,0.18066584457819546,0.11
1221,1374,1,0.0,0.39,0.0,0.89,0.02,0.01,0.36,0.4,0.18,0.35,0.0,0.0,0.26,0.61,1.0,0.56,0.45,0.26,0.38,0.31,0.25,0.26,0.0,0.07,0.04,0.1,0.21,0.01,0.26,0.26,0.24,0.45,0.08,0.75,0.04,0.46,0.18,0.56,0.4,0.3,0.4,0.42,0.51,0.69,0.74,0.61,0.65,1.0,1.0,0.01,0.21,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.94,0.01,0.21,0.19,0.4,0.54,0.22,0.6,0.1,0.51,0.5,0.02,0.77,0.52,0.26,0.55,0.65,0.41,0.1,0.12,0.1,0.09,0.16,0.19,0.2,0.15,0.29,0.18,0.28,0.0,0.0,0.03,0.76,0.52,0.54,0.81,0.005783841587644543,0.10566662198057877,0.8444923310278034,0.24155707355037884,0.22153210039208318,0.11995615918145919,0.16898738012564973,0.06892193648909899,0.9149288459647278,0.7257761147606921,0.2306357336280806,0.13796757814866253,0.04324022142616687,0.3616719692911815,0.11484536276636517,0.5445194189849316,0.5293816796567048,0.04,0.08,0.0,0.33311062726028073,0.18180904737281078,0.5126938591316069,0.2261538496962941,0.0,0.16865653587068447,0.12
1222,812,1,0.04,0.23,0.02,0.88,0.29,0.05,0.36,0.45,0.3,0.46,0.05,1.0,0.27,0.5,0.44,0.61,0.46,0.32,0.63,0.34,0.35,0.35,0.34,0.16,0.26,0.4,0.39,0.04,0.34,0.11,0.17,0.54,0.42,0.5,0.15,0.46,0.22,0.64,0.74,0.42,0.77,0.79,0.32,0.51,0.57,0.58,0.4,0.6,0.73,0.01,0.22,0.01,0.24,0.29,0.38,0.45,0.1,0.11,0.13,0.14,0.89,0.07,0.13,0.1,0.24,0.35,0.2,0.45,0.11,0.62,0.0,0.05,0.76,0.41,0.14,0.18,0.65,0.17,0.47,0.16,0.15,0.16,0.3,0.32,0.34,0.33,0.56,0.38,0.24,0.02,0.02,0.18,0.44,0.3,0.45,0.55,0.03544305167724793,0.27099935734103314,0.8539277584044522,0.2811589623188766,0.17747475177455038,0.2592694129305728,0.3208764867375763,0.2534470193110367,0.5021211353258431,0.559022219813954,0.11044592231929899,0.029435893956666185,0.060832536117194976,0.16972607855273236,0.11137284388886504,0.7431082532216642,0.1656715351632524,0.04,0.17,0.18,0.2224905713197952,0.1935437697578497,0.6652147233698669,0.3437096991217185,0.0,0.11434234431162224,0.13
1223,893,1,0.01,0.55,0.01,0.96,0.11,0.0,1.0,1.0,1.0,0.3,0.0,0.0,0.14,0.66,1.0,0.58,0.39,0.17,0.36,0.25,0.16,0.15,0.12,0.09,0.23,0.15,0.13,0.03,0.61,0.34,0.25,0.56,0.2,0.49,0.32,0.73,0.42,0.41,0.13,1.0,0.19,0.17,0.39,0.72,0.78,0.61,0.74,0.74,0.67,0.0,0.14,0.0,0.54,0.81,0.79,0.74,0.09,0.12,0.11,0.09,0.93,0.04,0.12,0.1,0.31,0.47,0.22,0.42,0.08,0.63,0.0,0.02,0.8,0.36,0.05,0.6,0.63,0.15,0.16,0.1,0.09,0.08,0.13,0.18,0.18,0.13,0.67,0.23,0.21,0.0,0.0,0.07,0.61,0.2,0.16,0.42,0.11030733966508002,0.1635425137738708,1.0457603355849172,0.1856235027440119,0.2227972414818674,0.055336115231114716,0.30302647255671994,0.08972256194062042,0.7950164001013079,0.5725469302137483,0.1780359969684597,0.18820272852954167,0.2114040414076806,0.20842157924948757,0.18726840734697026,0.5985320293926707,0.07913246612663587,0.03,0.13,0.01,0.24680981185766804,0.12638331922771615,0.8314863236361637,0.23036429741381184,0.0,0.04825407584070819,0.02
1224,1058,1,0.2,0.53,0.09,0.51,0.55,0.69,0.42,0.54,0.36,0.37,0.21,1.0,0.34,0.57,0.1,0.41,0.42,0.49,0.68,0.34,0.31,0.34,0.31,0.2,0.31,0.29,0.35,0.12,0.25,0.33,0.41,0.27,0.37,0.5,0.32,0.35,0.31,0.42,0.54,0.41,0.63,0.61,0.58,0.6,0.57,0.67,0.58,0.38,0.37,0.05,0.19,0.2,0.34,0.37,0.42,0.44,0.53,0.51,0.52,0.5,0.32,0.44,0.44,0.41,0.56,0.6,0.54,0.43,0.5,0.63,0.0,0.11,0.86,0.42,0.08,0.1,0.65,0.12,0.2,0.41,0.41,0.42,0.53,0.51,0.57,0.49,0.67,0.67,0.17,0.0,0.03,0.66,0.35,0.39,0.65,0.57,0.19192735511215747,0.18068976489696437,0.7991113475644619,0.31505099409364323,0.17912141768047793,0.3538365491327998,0.18842395532393014,0.3036560353645831,0.5090459598213227,0.625255012002037,0.0915156339439728,0.12227401827078838,0.029180265277152274,0.3399300371084043,0.18029536386575037,0.3815429764199905,0.2638047796769083,0.08,0.39,0.25,0.12869460461179255,0.19648830311646576,0.5349385731586548,0.25891875573241885,0.0,0.16147508761116663,0.3
1225,321,1,0.02,0.32,0.08,0.84,0.03,0.06,0.37,0.35,0.2,0.67,0.0,0.0,0.19,0.25,0.43,0.45,0.68,0.35,0.52,0.22,0.23,0.24,0.14,0.14,0.14,0.11,0.14,0.04,0.49,0.4,0.47,0.28,0.46,0.26,0.27,0.39,0.39,0.42,0.47,0.15,0.5,0.51,0.35,0.67,0.67,0.69,0.72,0.31,0.35,0.0,0.09,0.0,0.47,0.46,0.39,0.47,0.08,0.07,0.05,0.06,0.94,0.07,0.12,0.12,0.33,0.3,0.42,0.62,0.09,0.48,0.5,0.07,0.42,0.64,0.17,0.83,0.42,0.55,0.3,0.03,0.04,0.07,0.07,0.12,0.13,0.14,0.45,0.19,0.42,0.0,0.0,0.07,0.69,0.59,0.72,0.7,0.16112259297186185,0.18617998613775713,0.8564091680946933,0.20850672223724098,0.008401867250617315,0.26782725860898104,0.31298479709878463,0.12693365028661124,0.8189372322605499,0.5127446032972864,0.3145377035966378,0.015995588943031352,0.18693779224659504,0.2521567422996023,0.12648881727708672,0.5814889006978351,0.09277725681083833,0.07,0.07,0.01,0.18377713861136757,0.17262019944358917,0.8208526087484438,0.2787622223946912,0.0,0.2034491797459474,0.09
1226,1627,1,0.02,0.56,0.06,0.87,0.33,0.06,0.44,0.44,0.27,0.17,0.03,0.79,0.87,0.83,0.24,0.8,0.26,0.08,0.31,0.88,0.74,0.73,0.56,0.1,0.6,0.39,0.61,0.0,0.05,0.1,0.12,0.79,0.16,0.72,0.45,0.48,0.14,0.81,0.23,0.36,0.25,0.25,0.61,0.91,0.93,0.94,0.84,0.29,0.43,0.0,0.05,0.01,0.31,0.31,0.42,0.44,0.2,0.18,0.22,0.21,0.8,0.08,0.2,0.21,0.62,0.77,0.21,0.77,0.06,0.3,0.5,0.01,0.85,0.66,0.05,0.32,0.67,0.03,0.13,0.66,0.69,0.73,0.78,0.67,0.68,0.64,0.37,0.62,0.39,0.0,0.0,0.27,0.51,0.61,0.65,0.57,0.0038660057289891993,0.2036650433642416,0.8919795322886486,0.16436254441026277,0.050277518161788624,0.1540876788497888,0.3531157888584633,0.25165438537532075,0.6042138106290132,0.8568272565078912,0.3491704564989072,0.24876170632838684,0.3421416485864872,0.21170185299675803,0.12187671858249417,0.5796548801814754,0.24998507623309088,0.06,0.08,0.11,0.03845282771266752,0.040611326653042845,0.8734474675438975,0.33167210781409434,0.0,0.23019598334983157,0.02
1227,1549,1,0.0,0.34,0.05,0.93,0.08,0.03,0.28,0.5,0.26,0.18,0.02,0.99,0.54,0.83,0.45,0.52,0.22,0.07,0.21,0.52,0.53,0.52,0.37,0.25,0.45,0.32,0.5,0.0,0.08,0.07,0.1,0.6,0.1,0.8,0.25,0.25,0.11,0.63,0.5,0.3,0.66,0.61,0.37,0.74,0.79,0.86,0.56,0.45,0.49,0.0,0.09,0.0,0.58,0.67,0.69,0.64,0.2,0.2,0.19,0.16,0.87,0.08,0.07,0.07,0.37,0.46,0.29,0.52,0.04,0.5,0.5,0.03,0.56,0.47,0.04,0.19,0.96,0.01,0.14,0.26,0.28,0.32,0.6,0.52,0.53,0.54,0.28,0.63,0.35,0.0,0.0,0.14,0.31,0.18,0.06,0.02,0.02955982173700955,0.18234601796425948,0.9014518713413956,0.27227813597591155,0.013799468988830882,0.11291891027710613,0.48471309601866647,0.09592693629943119,0.8014876789866054,0.5551947838708122,0.305356685650076,0.14756281000173804,0.2855579147136726,0.36453024358880703,0.14724928970301626,0.5522323196408273,0.5251885796816163,0.05,0.06,0.06,0.056928978794194306,0.0020726221377131136,0.6241031979724958,0.3155779243825118,0.0,0.055614247337739106,0.03
1228,1179,1,0.03,0.43,0.01,0.95,0.18,0.02,0.32,0.34,0.19,0.47,0.04,1.0,0.59,0.65,0.18,0.79,0.44,0.05,0.51,0.64,0.65,0.61,0.77,0.87,0.73,1.0,0.83,0.0,0.04,0.09,0.15,0.61,0.13,0.55,0.39,0.55,0.15,0.76,0.3,0.32,0.26,0.29,0.51,0.91,0.94,0.95,0.88,0.36,0.35,0.0,0.03,0.01,0.19,0.27,0.29,0.31,0.09,0.11,0.11,0.11,0.84,0.04,0.24,0.22,0.43,0.53,0.11,0.8,0.03,0.42,0.5,0.04,0.73,0.71,0.01,0.63,0.77,0.02,0.08,0.28,0.32,0.36,0.55,0.52,0.58,0.53,0.22,0.37,0.18,0.0,0.0,0.2,0.69,0.59,0.77,0.77,0.17572516670792393,0.32366650588844265,0.879416171101744,0.26551850400233856,0.1658978023913973,0.26915783377454255,0.33932569833479764,0.09225442918260533,0.5906132602206009,0.5791665648090517,0.4113516450096347,0.17066194028995438,0.03390890399013011,0.3686400065008647,0.07869405761850069,0.6665385966548775,0.4978038323570888,0.04,0.14,0.17,0.1308440201881175,0.13453316619704192,0.5690349809116084,0.7062627391091938,0.0,0.34475479595112,0.03
1229,1004,1,0.2,0.33,0.89,0.26,0.12,0.02,0.49,0.65,0.48,0.35,0.22,1.0,0.26,0.65,0.19,0.4,0.37,0.34,0.37,0.31,0.32,0.44,0.26,0.21,0.27,0.3,0.37,0.17,0.39,0.3,0.36,0.57,0.26,0.58,0.27,0.93,0.26,0.56,0.55,0.68,0.6,0.61,0.37,0.32,0.35,0.42,0.26,0.73,0.78,0.18,0.76,0.03,0.74,0.76,0.75,0.74,0.2,0.18,0.16,0.15,0.91,0.05,0.18,0.15,0.29,0.36,0.28,0.31,0.14,0.65,0.0,0.24,0.7,0.3,0.31,0.42,0.65,0.38,0.23,0.16,0.16,0.19,0.24,0.28,0.32,0.31,0.4,0.53,0.51,0.07,0.0,0.11,0.62,0.33,0.43,0.35,0.041975061913581815,0.2158836240747594,0.828871202389077,0.128074459826766,0.24344751387985736,0.31821777023612263,0.5407370017302919,0.17021432464328667,0.5897859385608035,0.9287863953705726,0.340052396955524,0.08960668482044336,0.2693550590631719,0.045371861171655765,0.0738296859556545,0.6314099660183604,0.45081342690023873,0.2,0.16,0.17,0.06061296931531673,0.0607081809943826,0.5955260102825172,0.5161044608113924,0.0,0.32200509678585326,0.48
1230,1519,1,0.0,0.53,0.04,0.88,0.36,0.03,0.3,0.27,0.16,0.51,0.02,1.0,0.89,0.65,0.2,0.84,0.56,0.03,0.61,0.86,0.78,0.77,0.59,0.0,0.53,1.0,0.85,0.0,0.02,0.05,0.07,0.88,0.07,0.57,0.32,0.58,0.06,0.91,0.07,0.28,0.17,0.13,0.49,0.97,0.97,0.98,0.72,0.26,0.36,0.0,0.05,0.01,0.21,0.59,0.54,0.5,0.14,0.35,0.29,0.24,0.81,0.07,0.13,0.16,0.59,0.57,0.43,0.94,0.02,0.08,0.5,0.0,0.92,0.93,0.0,0.45,0.23,0.01,0.06,0.71,0.69,0.64,0.96,0.98,1.0,1.0,0.65,0.58,0.68,0.0,0.0,0.28,0.4,0.89,0.77,0.69,0.13693875338436243,0.20914612430155569,0.8095819865189289,0.23134509136483553,0.06389888943899237,0.2859573406698023,0.4581988014706912,0.15838574660789956,0.7700747410741369,0.9004306231842469,0.23573571738803417,0.022904198824021706,0.1342659141545713,0.09006098821768499,0.09717788012652087,0.4417779410455266,0.20844725194159267,0.01,0.33,0.76,0.26170929622088596,0.11771046886785114,0.8641626125085894,0.6460334091653672,0.0,0.11116704620946635,0.03
1231,928,1,0.02,0.27,0.13,0.89,0.02,0.01,0.5,0.46,0.43,0.75,0.0,0.0,0.11,0.14,0.17,0.46,0.8,0.47,0.87,0.19,0.19,0.19,0.16,0.07,0.1,0.03,0.27,0.04,0.58,0.36,0.44,0.25,0.95,0.1,0.27,0.52,0.39,0.4,0.52,0.44,0.44,0.49,0.31,0.52,0.54,0.49,0.52,0.32,0.35,0.01,0.31,0.0,0.47,0.41,0.33,0.37,0.06,0.04,0.03,0.03,0.95,0.03,0.11,0.1,0.25,0.27,0.24,0.59,0.04,0.55,0.0,0.07,0.46,0.58,0.38,0.87,0.13,0.5,0.2,0.05,0.05,0.06,0.08,0.11,0.12,0.13,0.7,0.22,0.42,0.02,0.0,0.05,0.84,0.69,0.74,0.8,0.07490437077571396,0.30287787043428,0.9247407366997002,0.31187057248823724,0.11845659844039286,0.22812166327958205,0.15388612870377155,0.31476748979268715,0.8854570907726702,0.8269878190209274,0.20138276641530592,0.20079423976725513,0.11888707538108251,0.1363836049767745,0.1640414050445662,0.47217379055774833,0.21890888658616017,0.02,0.22,0.04,0.04348539753582814,0.18740329398336122,0.7777207909705207,0.667565171265361,0.0,0.10631495447480974,0.22
1232,472,1,0.03,0.37,0.58,0.52,0.04,0.03,0.45,0.46,0.34,0.59,0.05,1.0,0.16,0.38,0.19,0.33,0.71,0.51,0.44,0.19,0.23,0.3,0.18,0.1,0.28,0.24,0.26,0.05,0.49,0.61,0.64,0.27,0.47,0.33,0.57,0.56,0.65,0.37,0.68,0.44,0.66,0.7,0.42,0.34,0.32,0.35,0.32,0.67,0.65,0.04,0.51,0.0,0.29,0.36,0.62,0.74,0.04,0.04,0.06,0.07,0.94,0.05,0.22,0.19,0.34,0.35,0.37,0.39,0.13,0.61,0.0,0.06,0.66,0.4,0.44,0.48,0.4,0.67,0.42,0.06,0.07,0.11,0.04,0.09,0.14,0.13,0.44,0.23,0.43,0.01,0.0,0.05,0.79,0.49,0.7,0.73,0.09752380475306964,0.35646711310598495,0.959943377045424,0.1587291090787663,0.022250136951318132,0.16910395182936355,0.3899865398340663,0.2551415835452263,0.6808701604200071,0.5609384998948508,0.15597245747512195,0.022011522147127923,0.09220082887269138,0.11882005910352376,0.042081785806120375,0.43472327221291374,0.142716050132787,0.07,0.1,0.12,0.26029529442777954,0.21676464840509493,0.9075448607195672,0.6796980937872097,0.0,0.0662596320565992,0.78
1233,1556,1,0.06,0.35,0.09,0.87,0.08,0.04,0.35,0.45,0.27,0.51,0.0,0.0,0.18,0.44,0.67,0.43,0.55,0.3,0.48,0.21,0.23,0.23,0.17,0.15,0.23,0.26,0.3,0.06,0.37,0.29,0.41,0.27,0.41,0.41,0.15,0.5,0.37,0.33,0.51,0.28,0.52,0.54,0.37,0.65,0.64,0.66,0.55,0.5,0.46,0.01,0.1,0.0,0.28,0.32,0.34,0.41,0.03,0.03,0.03,0.03,0.96,0.02,0.15,0.14,0.34,0.31,0.42,0.56,0.1,0.53,0.5,0.18,0.31,0.59,0.34,0.82,0.46,0.42,0.41,0.02,0.04,0.06,0.12,0.15,0.18,0.18,0.35,0.35,0.29,0.01,0.0,0.04,0.65,0.47,0.63,0.63,0.12319588361595557,0.3135907466044462,0.9721435566640192,0.1611783674813425,0.19694699864468665,0.20321414522259235,0.5333241913944979,0.2291621750659002,0.6462905575252363,0.8757113629819027,0.1766718957851712,0.008633852034633018,0.05640749434662897,0.27182222164886893,0.10391092067972328,0.726622167929923,0.3705087272724272,0.21,0.05,0.01,0.11063368493349231,0.11327710671396334,0.6140490128902226,0.4802233395742736,0.0,0.293512717495261,0.37
1234,1007,1,0.03,0.49,0.02,0.96,0.1,0.01,0.37,0.43,0.25,0.28,0.04,1.0,0.46,0.73,0.24,0.64,0.31,0.1,0.49,0.45,0.38,0.36,0.34,0.16,0.59,0.06,0.4,0.01,0.07,0.12,0.22,0.49,0.14,0.65,0.58,0.49,0.29,0.59,0.33,0.3,0.37,0.36,0.51,0.83,0.86,0.93,0.71,0.4,0.42,0.0,0.08,0.01,0.15,0.33,0.32,0.35,0.04,0.07,0.06,0.06,0.93,0.02,0.15,0.16,0.53,0.61,0.27,0.74,0.03,0.38,0.5,0.02,0.88,0.68,0.02,0.55,0.67,0.02,0.0,0.18,0.17,0.17,0.38,0.36,0.38,0.41,0.23,0.42,0.35,0.0,0.0,0.1,0.74,0.56,0.68,0.73,0.15976199573548253,0.0659522916737467,0.8951437610145061,0.1808192211418489,0.1985856273162018,0.29404121986979403,0.5366957197855937,0.32071348375467207,0.6571479022069082,0.5467414574207559,0.28107568277090994,0.07152353041618939,0.015896413817534594,0.4475373839516277,0.17031686798957293,0.734821133946761,0.3802683135631484,0.05,0.13,0.05,0.35727945324360966,0.12110765563580965,0.9117507387410668,0.48512877415235844,0.0,0.2800338472790459,0.04
1235,1897,1,0.04,0.53,0.01,0.95,0.19,0.02,0.38,0.45,0.29,0.29,0.05,1.0,0.7,0.8,0.32,0.7,0.34,0.16,0.48,0.67,0.57,0.56,0.55,0.09,0.48,0.3,0.42,0.01,0.05,0.08,0.14,0.61,0.31,0.73,0.63,0.45,0.18,0.71,0.23,0.42,0.3,0.27,0.54,0.83,0.84,0.86,0.75,0.5,0.68,0.0,0.05,0.01,0.25,0.29,0.36,0.41,0.11,0.11,0.12,0.12,0.87,0.05,0.2,0.22,0.58,0.6,0.35,0.85,0.04,0.33,0.5,0.02,0.91,0.81,0.19,0.51,0.54,0.01,0.03,0.49,0.45,0.43,0.62,0.66,0.78,0.63,0.34,0.39,0.37,0.0,0.0,0.17,0.75,0.78,0.83,0.75,0.16350224292552784,0.23671196825433233,0.9977129700578254,0.3705111994527642,0.22911130127138057,0.27033909946760815,0.35785656023673373,0.25153024865464074,0.4983237316323678,0.7974287787595336,0.06959152631689565,0.12501748295013232,0.20288695697802903,0.47090904644251974,0.14191068344982782,0.3696773355693496,0.25545633303874715,0.06,0.12,0.07,0.1256220305624127,0.17390875497115435,0.7084706578126434,0.04168915906206343,0.0,0.03960825370760454,0.15
1236,802,1,0.02,0.42,0.08,0.93,0.05,0.02,0.37,0.52,0.31,0.32,0.03,1.0,0.44,0.74,0.1,0.49,0.36,0.13,0.4,0.44,0.42,0.4,0.38,0.11,0.49,0.63,1.0,0.01,0.13,0.18,0.34,0.28,0.2,0.65,0.44,0.34,0.44,0.4,0.5,0.41,0.41,0.47,0.51,0.73,0.75,0.78,0.62,0.41,0.49,0.01,0.22,0.0,0.22,0.19,0.15,0.16,0.04,0.03,0.02,0.02,0.91,0.03,0.19,0.18,0.46,0.58,0.18,0.73,0.07,0.49,0.5,0.01,0.91,0.65,0.13,0.37,0.6,0.08,0.15,0.23,0.22,0.23,0.5,0.44,0.43,0.44,0.34,0.42,0.49,0.0,0.0,0.07,0.61,0.64,0.7,0.79,0.18737325685104583,0.32343213817074373,0.9317629717672357,0.18410823737944687,0.23060027044120832,0.29634591832362167,0.5347923052410297,0.3424566862537804,0.8943842825703426,0.9448565955300507,0.1341868194490125,0.25396548614918046,0.053908953755857476,0.2616239696195866,0.025860027596891284,0.3572148643307915,0.13464773044087283,0.04,0.1,0.15,0.2143512521723468,0.01318545780803892,0.8993957999301831,0.18769212893224888,0.0,0.1742176807569293,0.06
1237,982,1,0.01,0.39,0.19,0.85,0.01,0.01,0.4,0.48,0.29,0.47,0.0,0.0,0.16,0.43,0.59,0.31,0.56,0.51,0.51,0.17,0.19,0.19,0.24,0.24,0.08,0.02,0.12,0.03,0.57,0.67,0.66,0.17,0.38,0.4,0.53,0.26,0.68,0.25,0.6,0.26,0.62,0.64,0.43,0.56,0.54,0.59,0.73,0.67,0.52,0.01,0.3,0.0,0.83,0.61,0.5,0.42,0.01,0.01,0.01,0.01,0.97,0.03,0.18,0.17,0.42,0.42,0.45,0.47,0.14,0.55,0.0,0.02,0.77,0.48,0.12,0.32,0.48,0.81,0.11,0.07,0.07,0.08,0.08,0.17,0.2,0.15,0.43,0.27,0.33,0.0,0.0,0.0,0.89,0.53,0.73,0.82,0.1587836006594836,0.30904542096979054,0.9853882575875605,0.1536266777824048,0.20088093667318363,0.2064790923146284,0.5094053064442492,0.11763480224472707,0.7938080249292876,0.8755925925067363,0.3939523267772103,0.16302050323583067,0.27531766326999296,0.3476083567276206,0.01748976405317209,0.402814215892948,0.2467090777742197,0.01,0.23,0.0,0.09190953564497488,0.15735067857573742,0.5105577731649401,0.5245244878444415,0.0,0.050265394020579904,0.21
1238,183,1,0.0,0.67,0.03,0.88,0.4,0.03,0.35,0.33,0.23,0.4,0.02,1.0,1.0,0.82,0.52,0.87,0.41,0.03,0.57,0.97,0.85,0.84,0.35,0.1,0.62,0.16,0.81,0.0,0.04,0.2,0.15,0.79,0.11,0.56,0.32,0.56,0.13,0.9,0.1,0.34,0.1,0.1,0.56,0.96,0.96,0.92,0.97,0.16,0.26,0.0,0.03,0.01,0.2,0.23,0.3,0.37,0.15,0.15,0.18,0.2,0.76,0.09,0.24,0.28,0.68,0.64,0.64,0.93,0.02,0.06,0.5,0.0,0.97,0.93,0.24,0.47,0.42,0.0,0.16,0.72,0.71,0.7,0.89,1.0,1.0,1.0,0.34,0.44,0.54,0.01,0.0,0.31,0.53,0.77,0.64,0.69,0.035016365756714525,0.07756508745854483,0.8156750717683136,0.2647897340824029,0.03263881320537073,0.10922747839734287,0.5097692635461981,0.12552526623387741,0.7338227516566904,0.7480191843640199,0.09120024103982473,0.10865226538524803,0.04373096490811755,0.17435319397367363,0.016750184786194878,0.613982026939847,0.20819568683141912,0.02,0.16,0.54,0.3169390821446836,0.13821510558964722,0.7307079572718429,0.1321618198692549,0.0,0.031114952325582257,0.02
1239,1514,1,0.03,0.51,0.6,0.47,0.12,0.05,0.64,0.69,0.6,0.31,0.04,1.0,0.32,0.62,0.25,0.48,0.42,0.34,0.67,0.36,0.31,0.37,0.24,0.28,0.43,0.26,0.36,0.03,0.32,0.21,0.29,0.42,0.21,0.61,0.31,0.54,0.32,0.49,0.51,0.63,0.57,0.56,0.44,0.45,0.43,0.56,0.47,0.62,0.69,0.03,0.56,0.01,0.24,0.27,0.33,0.35,0.06,0.06,0.07,0.07,0.88,0.05,0.21,0.18,0.39,0.45,0.36,0.45,0.12,0.5,0.5,0.03,0.79,0.43,0.16,0.39,0.6,0.22,0.18,0.2,0.19,0.19,0.29,0.33,0.36,0.34,0.39,0.34,0.21,0.01,0.01,0.11,0.34,0.34,0.46,0.19,0.06857098923186798,0.31785265098079624,1.0212281822794522,0.2932056885126469,0.08429858838002924,0.32125838003734963,0.15461726507413318,0.32354831199846523,0.8220969293548239,0.7361592412301804,0.2042194985483915,0.32688911756225403,0.18395662180799816,0.3450415897535152,0.007756354806210168,0.7373552765538289,0.4959194606548591,0.06,0.11,0.03,0.0049487256600830596,0.10410881267798698,0.8426997083217498,0.5873605262593886,0.0,0.30535750907806963,0.37
1240,1227,1,0.02,0.4,0.18,0.83,0.07,0.04,0.3,0.41,0.24,0.57,0.03,1.0,0.37,0.57,0.26,0.62,0.52,0.13,0.77,0.38,0.32,0.32,0.32,0.11,0.29,0.32,0.45,0.01,0.16,0.34,0.4,0.23,0.19,0.53,0.24,0.36,0.35,0.38,0.5,0.38,0.4,0.46,0.37,0.7,0.72,0.89,0.71,0.66,0.71,0.0,0.09,0.0,0.08,0.06,0.12,0.16,0.02,0.01,0.02,0.03,0.88,0.03,0.09,0.1,0.37,0.43,0.22,0.71,0.04,0.36,0.5,0.01,0.89,0.66,0.08,0.11,0.48,0.05,0.16,0.16,0.15,0.13,0.25,0.3,0.33,0.28,0.35,0.28,0.31,0.0,0.0,0.1,0.87,0.72,0.82,0.87,0.197574397792995,0.1056368603556939,0.8978585961478749,0.14731481975145921,0.06127676311222864,0.353162567271305,0.22608865569931252,0.26800194537656546,0.7496793999603103,0.619361376531959,0.2079972453764976,0.08096859651495095,0.11891413231190025,0.09684901955145861,0.009657231041010053,0.39126799486859437,0.22639698694399604,0.04,0.12,0.14,0.2547011074278685,0.10546411721658304,0.5314898917150295,0.4053256115103297,0.0,0.1427818288838697,0.22
